-2.356194	0.571433	-1.188419	11	107	87	1159.784
-1.308997	2.164094	-2.991358	95	98	18	1159.689
2.617994	1.325504	-1.671296	99	90	88	1159.627
0.523599	2.187132	-0.479875	99	1	86	1159.505
2.617994	1.247695	1.809890	90	13	8	1159.479
0.785398	1.433411	-1.035986	104	86	95	1159.349
2.094395	1.977582	0.969896	86	102	3	1159.108
0.261799	0.914445	2.687814	101	16	95	1159.076
1.047198	1.909857	-0.381669	96	103	21	1158.975
-2.356194	2.393226	1.857173	107	88	1	1158.384
0.261799	1.904882	-1.478089	98	88	91	1158.379
-0.261799	1.766067	2.153843	99	96	17	1158.249
0.261799	1.014500	0.906702	17	102	95	1158.228
-1.832596	2.379497	0.561089	103	89	8	1158.220
-3.141593	2.984978	1.954446	98	100	20	1158.071
1.308997	0.685216	-1.712745	93	106	88	1157.838
2.356194	0.866955	-0.931351	19	104	96	1157.129
1.047198	0.960688	-0.577532	107	88	6	1157.124
1.570796	1.134497	-1.109631	3	91	12	1157.084
2.617994	1.413347	-1.339188	88	98	105	1156.977
-2.879793	0.379747	-1.713059	99	91	90	1156.692
0.523599	1.448123	-2.163292	99	101	22	1156.619
1.047198	0.850607	-1.335383	1	92	11	1156.423
1.047198	0.992645	-1.723759	92	15	101	1156.412
2.617994	2.863997	0.549740	97	97	19	1156.406
-2.356194	1.448123	-2.163292	104	86	94	1156.372
-0.523599	1.504028	0.636812	11	107	88	1156.276
0.000000	1.450119	-2.739050	106	88	6	1156.171
-1.308997	0.961715	0.014085	93	104	90	1155.959
-2.094395	0.640596	-2.797608	21	95	0	1155.949
-2.094395	1.218453	2.777284	101	87	107	1155.913
-2.879793	2.187132	-0.479875	2	89	7	1155.815
-2.356194	2.396274	-1.959260	97	103	22	1155.759
1.570796	1.545873	-1.877082	0	90	6	1155.670
1.308997	0.370812	-2.547742	94	97	87	1155.623
-2.879793	1.367556	0.358405	95	2	89	1155.525
2.094395	2.115563	0.685730	99	106	86	1155.467
-1.308997	0.866395	-2.492918	9	8	86	1155.466
-2.094395	0.762244	-0.273349	100	9	90	1155.454
2.879793	2.863997	0.549740	94	93	93	1155.347
-3.141593	1.128190	-2.288622	16	93	4	1155.189
-0.785398	1.301460	-0.509251	95	101	88	1155.116
0.523599	1.113094	-0.272241	107	87	6	1154.965
-0.523599	0.674054	1.013609	13	0	88	1154.812
1.047198	2.164094	-2.991358	88	5	16	1154.651
-0.523599	0.992645	-1.723759	90	12	8	1154.539
1.047198	2.251330	-2.330739	89	10	11	1154.317
1.832596	1.050534	3.042579	96	104	20	1154.085
0.261799	1.504028	0.636812	106	88	2	1153.958
2.094395	0.619654	-2.216909	103	93	16	1153.906
-1.832596	0.674054	1.013609	95	93	93	1153.857
1.832596	1.450119	-2.739050	100	16	96	1153.854
0.261799	0.960688	-0.577532	95	4	87	1153.790
0.523599	1.433411	-1.035986	107	88	8	1153.663
-2.879793	1.025536	1.576859	103	89	6	1153.615
-2.879793	1.683268	0.374177	102	86	2	1153.544
1.308997	1.335669	0.897240	87	14	4	1153.536
2.617994	1.606104	-0.451151	97	89	93	1153.285
2.617994	1.045978	0.343692	97	89	93	1153.245
0.785398	1.506530	1.988858	98	101	86	1153.197
0.000000	1.824694	1.850876	101	17	21	1153.095
0.261799	0.866395	-2.492918	93	15	9	1152.997
-1.832596	1.310100	1.488307	100	88	97	1152.997
1.832596	2.001437	0.381215	96	106	88	1152.956
-0.785398	0.700570	1.559208	6	9	85	1152.882
1.832596	1.413430	2.550734	87	9	10	1152.571
1.308997	1.599406	1.426070	12	18	3	1152.516
2.879793	0.866955	-0.931351	103	86	95	1152.479
0.523599	1.256302	0.062705	107	86	4	1152.427
1.308997	1.135813	-2.658866	84	106	4	1152.274
1.570796	1.721184	-0.153948	88	100	16	1152.012
-2.094395	1.504028	0.636812	103	87	4	1151.930
-2.879793	2.724429	-0.348782	94	98	19	1151.923
0.785398	2.704512	1.488683	7	20	8	1151.896
-0.261799	2.760637	2.781135	10	94	12	1151.746
2.094395	1.325504	-1.671296	86	6	7	1151.678
0.000000	0.203748	0.590255	104	90	11	1151.515
1.308997	1.554776	0.100351	1	88	2	1151.490
1.047198	1.135834	-1.431087	97	6	85	1151.331
0.785398	1.836682	-0.676006	90	13	11	1151.324
-1.832596	1.488617	1.159546	24	101	106	1150.962
-2.617994	2.001437	0.381215	102	88	3	1150.942
-0.261799	2.404280	-0.174044	93	14	98	1150.883
-1.832596	1.374601	-2.456031	106	89	8	1150.828
0.785398	2.063651	-2.044600	4	89	4	1150.773
2.094395	2.180315	-1.357379	101	90	1	1150.598
-0.523599	0.458961	-0.107937	106	86	2	1150.472
-2.617994	0.910508	1.903534	13	90	95	1150.355
2.879793	2.073035	2.027405	103	89	3	1150.291
2.879793	1.872854	1.543456	105	90	9	1150.269
2.879793	1.194549	-0.801900	0	91	6	1150.074
-2.617994	0.961715	0.014085	95	15	97	1149.973
0.785398	1.413430	2.550734	9	15	17	1149.860
1.308997	1.510910	-0.740472	87	8	9	1149.828
-1.047198	1.662363	0.915448	20	102	97	1149.624
2.094395	1.014500	0.906702	89	95	96	1149.591
0.261799	1.135834	-1.431087	0	23	7	1149.476
-0.523599	1.846342	-1.796954	89	10	9	1149.408
-3.141593	2.393226	1.857173	98	104	23	1149.282
0.785398	1.869911	2.701025	91	17	8	1149.122
-2.094395	1.599406	1.426070	99	90	93	1149.081
-3.141593	1.168678	2.108595	106	90	7	1148.868
2.879793	1.555207	1.708892	104	90	6	1148.801
1.308997	2.251330	-2.330739	6	91	9	1148.592
-1.570796	0.619654	-2.216909	7	6	85	1148.393
-2.879793	1.391910	3.030322	102	88	5	1148.194
-2.094395	2.404280	-0.174044	14	105	91	1148.146
2.356194	1.721184	-0.153948	95	87	1	1148.075
-1.832596	0.591903	2.010408	5	92	12	1147.926
1.308997	1.218453	2.777284	92	15	9	1147.750
-2.617994	0.640596	-2.797608	15	2	86	1147.719
2.617994	2.587733	0.232235	94	98	18	1147.652
0.261799	1.184361	0.625864	95	21	103	1147.458
1.832596	1.310100	1.488307	102	89	90	1147.420
-2.356194	1.998705	2.370472	14	92	11	1147.336
0.000000	1.256302	0.062705	105	23	106	1147.249
0.261799	2.664082	-1.071402	107	11	24	1147.170
0.000000	2.760637	2.781135	101	87	106	1147.169
-1.308997	2.299159	2.264663	103	92	15	1146.877
2.094395	1.721184	-0.153948	105	88	3	1146.742
0.523599	0.961715	0.014085	106	88	5	1146.440
0.523599	1.014500	0.906702	0	88	4	1146.340
0.523599	2.379497	0.561089	98	17	14	1146.085
-2.094395	1.168678	2.108595	99	89	102	1145.933
2.356194	2.664082	-1.071402	95	102	21	1145.877
1.570796	2.299159	2.264663	89	1	18	1145.833
1.570796	1.413347	-1.339188	13	93	12	1145.658
0.785398	1.824694	1.850876	91	11	18	1145.589
0.261799	1.606104	-0.451151	103	87	1	1145.452
1.832596	1.135834	-1.431087	4	92	14	1144.895
2.879793	1.113094	-0.272241	8	107	86	1144.812
0.785398	2.587733	0.232235	94	14	15	1144.724
-0.261799	1.736875	3.023612	104	86	3	1144.721
-2.356194	2.719179	-1.780644	17	14	105	1144.713
0.000000	2.404280	-0.174044	8	17	19	1144.684
-2.356194	1.134796	2.434290	1	91	6	1144.662
2.356194	1.433411	-1.035986	104	89	7	1144.446
1.832596	1.374601	-2.456031	9	90	7	1144.355
2.617994	2.089241	-0.114193	91	96	16	1144.320
0.261799	0.685216	-1.712745	86	4	8	1144.251
-3.141593	1.450119	-2.739050	100	87	94	1143.726
0.785398	0.960688	-0.577532	95	12	92	1143.637
1.832596	0.733948	3.021411	85	104	0	1143.514
1.570796	0.418037	1.360082	3	22	8	1143.096
-1.570796	1.545873	-1.877082	102	91	6	1143.096
1.308997	2.187132	-0.479875	98	94	89	1143.055
1.047198	1.824694	1.850876	88	8	15	1143.050
1.832596	1.982574	-1.115518	87	0	14	1142.970
1.832596	1.977582	0.969896	100	15	95	1142.751
2.094395	0.762244	-0.273349	12	0	89	1142.672
1.047198	0.961715	0.014085	16	107	92	1142.031
1.308997	0.866955	-0.931351	107	90	9	1141.825
-3.141593	1.413430	2.550734	0	90	8	1141.717
1.832596	1.555207	1.708892	102	90	90	1141.292
1.570796	1.606104	-0.451151	86	103	15	1141.256
-2.094395	1.025536	1.576859	16	91	96	1140.784
2.617994	1.014500	0.906702	99	88	93	1140.728
-0.785398	0.615174	-0.666022	99	92	8	1140.596
2.617994	2.295480	1.008277	86	103	6	1140.225
1.047198	1.310100	1.488307	14	15	105	1140.097
0.523599	2.396274	-1.959260	93	17	11	1139.963
1.047198	1.440580	2.260026	85	106	11	1139.791
1.308997	2.664082	-1.071402	99	90	91	1139.578
2.094395	2.089241	-0.114193	86	0	15	1139.359
1.308997	1.658653	-2.409879	107	88	2	1139.108
1.570796	1.658653	-2.409879	5	89	6	1139.043
-2.094395	1.683268	0.374177	104	88	4	1138.911
-2.094395	2.455966	-0.641220	7	105	84	1138.831
-1.308997	1.599406	1.426070	104	89	7	1138.620
-0.523599	2.295480	1.008277	4	18	16	1138.604
1.832596	2.984978	1.954446	17	14	102	1138.602
2.094395	1.214854	-1.966664	100	92	13	1137.623
2.879793	1.606104	-0.451151	15	106	91	1137.479
2.356194	0.458961	-0.107937	103	90	87	1137.305
1.570796	0.906588	1.252948	5	22	8	1137.272
-1.047198	2.592629	0.909713	14	93	94	1137.106
0.000000	0.619654	-2.216909	91	14	7	1137.034
-1.308997	2.587733	0.232235	14	95	92	1136.970
2.356194	2.579248	-2.364801	105	89	9	1136.848
-2.879793	0.733948	3.021411	5	92	9	1136.802
-0.523599	1.836682	-0.676006	101	16	95	1136.543
-3.141593	2.881233	-2.582574	95	105	20	1136.529
-1.047198	1.184361	0.625864	99	88	3	1136.434
1.832596	0.910508	1.903534	98	93	12	1136.210
-0.523599	0.960688	-0.577532	99	106	85	1135.888
0.785398	1.367556	0.358405	91	18	0	1135.846
2.094395	2.343981	-1.040456	86	104	13	1135.784
0.523599	0.290380	-0.796960	104	87	101	1135.576
2.094395	2.579248	-2.364801	101	105	24	1135.445
-0.523599	1.301460	-0.509251	100	2	86	1135.397
2.094395	0.290380	-0.796960	102	4	84	1135.317
1.308997	2.379497	0.561089	92	100	16	1135.254
2.617994	2.637879	2.121598	92	15	8	1135.214
0.785398	1.870545	-2.976234	90	15	10	1134.970
-1.832596	2.704512	1.488683	0	91	12	1134.916
-2.617994	1.555207	1.708892	2	89	9	1134.520
-1.047198	2.138223	1.678323	104	89	9	1134.307
2.617994	1.658653	-2.409879	0	87	107	1134.165
0.785398	2.379497	0.561089	98	18	15	1134.068
2.356194	2.979456	-1.009304	10	94	12	1133.668
-3.141593	2.356369	3.005869	107	93	17	1133.625
-2.094395	0.290380	-0.796960	93	92	105	1133.521
-0.261799	2.164094	-2.991358	104	87	1	1133.511
-1.047198	0.910508	1.903534	8	93	14	1133.479
2.356194	0.619654	-2.216909	17	96	11	1133.299
-0.523599	1.184361	0.625864	14	107	90	1132.979
2.879793	2.115563	0.685730	94	106	88	1132.934
0.261799	1.310100	1.488307	15	16	0	1132.764
-1.308997	1.214854	-1.966664	20	3	95	1132.673
-2.617994	0.619654	-2.216909	20	94	107	1132.493
2.617994	2.041297	-2.664597	96	88	105	1132.213
2.356194	1.836682	-0.676006	89	97	15	1132.185
1.308997	0.899350	-2.069907	1	88	2	1132.178
1.832596	0.674054	1.013609	105	89	89	1132.135
2.356194	0.762244	-0.273349	101	88	90	1132.080
-2.617994	1.195355	1.200319	101	88	4	1132.035
0.261799	1.135813	-2.658866	98	21	102	1131.971
-1.570796	1.194549	-0.801900	97	10	91	1131.961
0.261799	1.335669	0.897240	14	97	92	1131.763
-1.308997	0.700570	1.559208	7	105	85	1131.688
2.094395	1.301460	-0.509251	19	107	94	1131.416
2.356194	1.870545	-2.976234	2	88	6	1131.365
-2.879793	2.089241	-0.114193	102	87	4	1131.248
1.047198	1.741644	-2.695914	84	7	5	1131.164
-2.094395	1.413347	-1.339188	11	16	103	1130.924
0.785398	0.496451	0.593859	100	10	89	1130.713
0.000000	2.187132	-0.479875	99	11	93	1130.634
0.523599	1.870545	-2.976234	97	17	16	1130.534
1.832596	1.168678	2.108595	100	93	14	1130.390
1.047198	2.760637	2.781135	105	87	3	1130.282
-0.523599	1.809167	1.213774	14	104	90	1129.986
2.094395	2.041297	-2.664597	91	92	105	1129.956
2.094395	0.370812	-2.547742	2	88	3	1129.891
-0.523599	2.073035	2.027405	23	101	107	1129.867
2.094395	1.909857	-0.381669	91	99	17	1129.782
-1.832596	2.104282	-0.813972	106	2	24	1129.754
0.523599	2.089241	-0.114193	96	104	87	1129.731
-2.356194	2.349581	-2.702517	101	92	9	1129.685
0.523599	0.496451	0.593859	17	0	92	1129.659
2.094395	0.906588	1.252948	96	93	89	1129.646
-2.879793	1.310100	1.488307	104	89	9	1129.643
1.832596	1.214854	-1.966664	3	89	3	1129.555
2.879793	2.153910	-1.714959	100	89	12	1129.353
-0.785398	2.164094	-2.991358	96	99	18	1129.151
2.356194	1.545873	-1.877082	23	101	4	1129.128
-2.879793	0.615174	-0.666022	13	18	6	1129.076
-1.832596	1.699788	2.452890	105	88	1	1129.072
-2.094395	1.128190	-2.288622	107	89	6	1129.063
0.261799	2.478122	2.609777	100	86	1	1129.028
0.261799	2.033014	2.977192	90	13	15	1128.999
-2.094395	1.391910	3.030322	102	88	1	1128.953
0.261799	2.456751	-1.503343	85	2	5	1128.893
-1.832596	1.214854	-1.966664	104	90	6	1128.857
2.356194	1.809167	1.213774	85	103	4	1128.806
2.356194	2.379497	0.561089	104	88	1	1128.516
1.308997	1.310100	1.488307	11	19	6	1128.413
1.047198	0.733948	3.021411	91	13	9	1128.408
1.570796	2.356369	3.005869	94	89	5	1128.389
0.000000	2.180315	-1.357379	88	7	14	1128.360
-0.523599	2.979456	-1.009304	3	90	11	1128.271
1.570796	2.704512	1.488683	96	1	21	1128.261
1.308997	0.571433	-1.188419	104	90	12	1128.196
0.000000	2.104282	-0.813972	96	106	86	1127.997
2.879793	1.977582	0.969896	103	88	107	1127.986
-3.141593	1.510910	-0.740472	14	102	91	1127.974
-1.047198	0.906588	1.252948	17	106	91	1127.835
2.617994	1.554776	0.100351	1	89	1	1127.629
2.617994	1.545873	-1.877082	100	87	91	1127.590
-1.570796	1.113094	-0.272241	83	101	3	1127.513
-1.832596	1.872854	1.543456	3	92	14	1127.483
-0.261799	0.700570	1.559208	11	14	90	1127.439
-1.570796	2.579248	-2.364801	18	3	20	1127.251
2.356194	1.045978	0.343692	102	87	93	1127.080
-2.879793	2.343981	-1.040456	14	106	89	1126.853
2.356194	1.488617	1.159546	101	11	91	1126.839
2.879793	1.247695	1.809890	101	85	100	1126.644
0.785398	1.134497	-1.109631	100	90	91	1126.499
1.047198	0.619654	-2.216909	87	103	0	1126.338
-1.832596	2.724429	-0.348782	9	102	84	1125.999
2.879793	1.128190	-2.288622	12	92	6	1125.901
-2.356194	0.418037	1.360082	5	107	84	1125.894
-1.047198	1.194549	-0.801900	103	18	96	1125.587
-0.523599	1.247695	1.809890	15	16	103	1125.526
2.617994	2.138223	1.678323	96	96	19	1125.412
2.094395	1.128190	-2.288622	98	90	87	1125.370
1.832596	1.391910	3.030322	97	104	21	1125.274
0.261799	0.700570	1.559208	2	89	8	1125.178
1.570796	0.619654	-2.216909	90	1	91	1125.131
-2.094395	1.977582	0.969896	104	90	9	1124.861
2.356194	1.247695	1.809890	94	92	93	1124.807
-2.094395	1.846342	-1.796954	12	18	0	1124.796
-1.308997	0.496451	0.593859	94	94	93	1124.624
-2.356194	1.836682	-0.676006	15	91	6	1124.615
0.523599	1.721184	-0.153948	90	106	92	1124.574
0.523599	1.569311	-3.003978	97	18	14	1124.373
-0.261799	2.478122	2.609777	15	95	10	1124.351
-1.832596	2.251330	-2.330739	102	92	12	1124.207
1.308997	1.413430	2.550734	103	91	9	1124.179
1.570796	2.393226	1.857173	99	16	17	1123.950
-2.094395	2.033014	2.977192	104	91	6	1123.930
-2.094395	2.115563	0.685730	19	96	7	1123.855
1.832596	2.407836	1.410646	99	106	23	1123.766
0.785398	0.929350	-2.910676	90	12	10	1123.725
2.879793	1.168678	2.108595	99	87	98	1123.716
1.308997	0.619654	-2.216909	86	102	107	1123.618
1.308997	1.195355	1.200319	20	14	7	1123.452
0.523599	0.370812	-2.547742	94	15	13	1123.400
0.523599	1.194549	-0.801900	102	12	88	1123.308
2.617994	0.709924	0.218797	105	88	91	1123.243
2.617994	0.591903	2.010408	85	100	3	1123.166
2.879793	0.685216	-1.712745	19	98	8	1123.135
0.785398	2.588535	-2.976617	103	1	23	1123.132
-0.523599	1.662363	0.915448	20	106	97	1123.053
2.094395	1.812176	0.656819	12	93	7	1122.923
-1.047198	0.379747	-1.713059	93	92	103	1122.480
1.832596	2.863997	0.549740	99	4	24	1122.393
-1.047198	2.379497	0.561089	9	102	87	1122.023
-1.832596	1.599406	1.426070	107	92	9	1121.853
1.570796	1.812176	0.656819	94	13	96	1121.528
-0.523599	2.349581	-2.702517	87	96	104	1121.305
0.785398	2.174483	2.653697	93	13	17	1121.282
1.308997	2.396274	-1.959260	103	90	5	1121.111
-0.785398	0.906588	1.252948	11	13	90	1121.031
1.832596	0.961715	0.014085	11	1	89	1120.997
-0.785398	2.407836	1.410646	23	102	106	1120.950
1.570796	0.674054	1.013609	95	17	97	1120.926
2.356194	1.128190	-2.288622	91	97	93	1120.339
1.570796	1.683268	0.374177	84	7	3	1120.231
1.047198	0.571433	-1.188419	101	89	13	1120.192
1.047198	1.875281	0.107086	99	3	87	1120.084
-2.879793	0.591903	2.010408	1	89	7	1120.083
-2.617994	1.488617	1.159546	5	89	13	1119.973
1.570796	0.370812	-2.547742	1	88	4	1119.882
1.047198	2.664082	-1.071402	96	92	91	1119.633
-2.617994	1.948085	-2.363031	102	90	8	1119.569
0.785398	1.045978	0.343692	87	3	8	1119.372
0.785398	1.335669	0.897240	86	103	9	1119.360
-1.047198	2.174483	2.653697	104	88	2	1119.358
0.785398	1.301460	-0.509251	0	88	5	1119.275
0.261799	2.719179	-1.780644	102	22	16	1119.147
-2.356194	2.404280	-0.174044	94	94	17	1119.012
-1.047198	1.510910	-0.740472	97	8	91	1118.946
2.356194	0.080730	-2.622036	101	88	94	1118.890
2.879793	2.881233	-2.582574	11	19	3	1118.791
-2.356194	1.683268	0.374177	101	87	3	1118.738
-1.832596	1.606104	-0.451151	86	100	106	1118.717
-2.356194	2.063651	-2.044600	105	93	10	1118.688
-2.094395	2.719179	-1.780644	17	14	104	1118.378
0.785398	0.591903	2.010408	100	16	93	1117.994
1.570796	2.073035	2.027405	99	101	23	1117.820
2.879793	2.343981	-1.040456	106	87	3	1117.731
2.617994	1.870545	-2.976234	4	3	23	1117.596
1.570796	1.824694	1.850876	88	4	18	1117.387
1.047198	1.168678	2.108595	10	18	12	1117.381
0.523599	1.836682	-0.676006	97	0	87	1117.331
0.785398	1.391910	3.030322	104	105	24	1117.209
0.785398	1.555207	1.708892	14	15	99	1116.682
-0.785398	2.456751	-1.503343	93	13	15	1116.662
0.523599	1.168678	2.108595	14	16	11	1116.443
-2.617994	1.184361	0.625864	93	1	91	1116.441
1.570796	2.455966	-0.641220	97	93	90	1116.170
-1.832596	1.135834	-1.431087	3	21	9	1115.869
-1.308997	1.574060	2.783565	92	100	17	1115.784
-1.308997	0.685216	-1.712745	20	1	96	1115.749
0.000000	0.864993	2.278281	0	15	90	1115.437
-0.523599	1.448123	-2.163292	90	11	12	1115.434
1.308997	1.433411	-1.035986	96	91	93	1115.326
-3.141593	0.615174	-0.666022	12	18	1	1115.324
-0.261799	0.674054	1.013609	100	86	8	1115.288
1.047198	1.904882	-1.478089	12	90	11	1115.137
0.785398	1.025536	1.576859	10	17	105	1114.911
1.047198	0.618092	2.539118	97	2	86	1114.831
-2.356194	1.050534	3.042579	23	103	99	1114.657
-1.832596	2.407836	1.410646	107	91	10	1114.595
1.308997	2.041297	-2.664597	92	11	18	1114.194
2.617994	2.456751	-1.503343	104	89	4	1114.169
2.094395	2.396274	-1.959260	100	103	22	1114.048
1.832596	2.115563	0.685730	101	14	94	1113.974
1.832596	2.104282	-0.813972	85	2	11	1113.960
0.261799	2.863997	0.549740	19	13	0	1113.959
2.094395	2.719179	-1.780644	15	95	11	1113.941
0.523599	1.658653	-2.409879	2	89	8	1113.877
-2.617994	2.187132	-0.479875	98	86	8	1113.861
-1.047198	1.756530	-2.105156	92	14	11	1113.829
1.832596	2.704512	1.488683	106	2	26	1113.816
1.047198	1.569311	-3.003978	94	16	14	1113.758
-1.832596	1.134796	2.434290	13	100	90	1113.747
-0.261799	2.153910	-1.714959	89	8	15	1113.593
-1.832596	0.961715	0.014085	18	103	93	1113.377
-1.832596	1.732874	-0.951685	15	12	97	1113.255
-0.523599	1.732874	-0.951685	15	15	97	1112.993
-2.356194	1.977582	0.969896	11	91	11	1112.975
1.047198	1.335669	0.897240	89	16	5	1112.830
-1.308997	1.450119	-2.739050	19	97	98	1112.825
2.356194	0.733948	3.021411	100	102	22	1112.724
1.047198	1.869911	2.701025	89	7	17	1112.300
2.879793	0.370812	-2.547742	105	90	7	1112.278
-1.832596	2.174483	2.653697	100	106	22	1112.181
-3.141593	1.545873	-1.877082	93	89	103	1111.928
2.356194	0.615174	-0.666022	99	96	85	1111.916
-1.308997	0.866955	-0.931351	97	12	93	1111.514
2.356194	1.824694	1.850876	93	17	5	1111.506
2.356194	1.413430	2.550734	105	90	9	1111.383
1.570796	0.458961	-0.107937	101	5	84	1111.296
2.356194	1.504028	0.636812	94	1	89	1111.212
-3.141593	1.617114	-1.572037	2	90	9	1111.204
0.261799	1.128190	-2.288622	98	19	100	1110.850
-1.308997	1.194549	-0.801900	96	16	98	1110.822
-0.785398	0.831641	0.616218	16	106	90	1110.676
-2.094395	0.992645	-1.723759	9	95	84	1110.618
-0.785398	1.025536	1.576859	96	86	6	1110.545
-2.879793	1.948085	-2.363031	12	92	11	1110.453
1.047198	1.662363	0.915448	15	103	88	1110.357
0.523599	1.242974	-2.977882	91	13	12	1110.297
-1.832596	0.418037	1.360082	3	106	84	1109.978
2.094395	1.310100	1.488307	94	92	93	1109.959
0.523599	0.831641	0.616218	15	101	94	1109.379
1.832596	1.504028	0.636812	84	104	1	1109.137
-1.308997	1.766067	2.153843	2	91	8	1108.976
0.785398	1.325504	-1.671296	92	17	104	1108.962
0.523599	1.683268	0.374177	90	14	7	1108.678
-1.570796	2.073035	2.027405	0	91	9	1108.501
-0.261799	1.504028	0.636812	102	86	2	1108.460
1.832596	0.615174	-0.666022	21	104	101	1108.318
-1.570796	0.992645	-1.723759	18	0	93	1108.143
0.000000	1.510910	-0.740472	97	101	87	1107.983
-2.094395	0.618092	2.539118	103	89	4	1107.924
2.356194	1.050534	3.042579	106	87	4	1107.858
-2.094395	1.812176	0.656819	104	89	6	1107.608
-1.832596	1.545873	-1.877082	25	107	102	1107.518
2.094395	1.367556	0.358405	106	87	104	1107.428
2.617994	1.184361	0.625864	98	17	99	1107.402
1.832596	1.413347	-1.339188	103	91	9	1107.360
1.832596	1.134796	2.434290	88	10	8	1107.317
-0.261799	0.458961	-0.107937	98	88	97	1106.994
2.094395	2.001437	0.381215	87	107	16	1106.992
0.523599	2.863997	0.549740	94	1	20	1106.973
1.308997	1.413347	-1.339188	104	87	97	1106.900
1.570796	0.618092	2.539118	94	15	11	1106.818
1.570796	1.554776	0.100351	94	105	88	1106.690
0.261799	1.658653	-2.409879	102	24	1	1106.639
-0.785398	2.295480	1.008277	15	100	93	1106.506
1.832596	1.721184	-0.153948	100	99	20	1106.496
-2.356194	1.812176	0.656819	103	89	7	1106.495
-3.141593	2.073035	2.027405	99	103	23	1106.325
-2.094395	1.699788	2.452890	96	102	19	1106.279
1.570796	2.881233	-2.582574	99	99	21	1106.244
0.785398	1.194549	-0.801900	107	87	6	1106.097
-0.261799	2.187132	-0.479875	98	12	94	1106.093
-0.785398	0.762244	-0.273349	100	103	84	1106.062
-0.785398	2.115563	0.685730	16	107	93	1106.042
1.308997	0.992645	-1.723759	0	88	2	1105.909
-1.570796	1.824694	1.850876	106	93	10	1105.904
-2.356194	2.108018	1.311430	107	87	92	1105.776
-2.617994	1.824694	1.850876	14	94	12	1105.773
-2.094395	1.335669	0.897240	104	88	5	1105.670
-1.832596	2.664082	-1.071402	13	15	103	1105.664
-2.617994	1.450119	-2.739050	5	6	23	1105.603
-1.570796	1.367556	0.358405	20	104	94	1105.343
-0.261799	2.001437	0.381215	104	22	12	1105.277
-2.094395	1.433411	-1.035986	13	16	106	1105.178
2.356194	2.108018	1.311430	95	101	21	1104.914
2.356194	1.417623	-0.202254	7	3	85	1104.815
2.879793	2.251330	-2.330739	3	86	3	1104.489
1.832596	2.138223	1.678323	97	16	16	1104.450
2.356194	0.866395	-2.492918	90	103	92	1104.385
0.261799	1.242974	-2.977882	92	15	12	1104.363
-2.879793	2.407836	1.410646	105	87	1	1104.266
2.617994	1.433411	-1.035986	17	103	94	1103.698
-0.785398	2.396274	-1.959260	90	7	15	1103.646
2.356194	0.370812	-2.547742	92	105	89	1103.475
-0.261799	1.812176	0.656819	104	88	0	1103.457
-1.308997	2.174483	2.653697	97	94	16	1103.415
-1.832596	1.417623	-0.202254	8	8	87	1103.366
-0.523599	2.104282	-0.813972	98	22	0	1103.219
-2.879793	1.413430	2.550734	20	91	105	1103.112
-2.879793	2.379497	0.561089	106	90	8	1102.953
-0.261799	1.741644	-2.695914	3	23	8	1102.925
0.523599	0.619654	-2.216909	89	11	7	1102.905
0.261799	1.699788	2.452890	95	15	16	1102.862
2.617994	2.592629	0.909713	101	88	2	1102.816
1.570796	2.115563	0.685730	105	14	92	1102.795
0.785398	0.961715	0.014085	17	105	93	1102.723
0.000000	0.700570	1.559208	9	15	90	1102.626
2.356194	1.904882	-1.478089	96	88	9	1102.625
-1.832596	1.014500	0.906702	89	97	96	1102.486
2.356194	1.909857	-0.381669	93	99	18	1102.475
0.000000	1.998705	2.370472	96	14	18	1102.446
0.785398	1.574060	2.783565	2	0	24	1102.316
-0.785398	1.050534	3.042579	106	0	26	1102.242
-2.094395	2.407836	1.410646	106	89	6	1102.233
1.308997	1.256302	0.062705	85	99	107	1102.220
1.047198	1.214854	-1.966664	6	89	7	1102.015
2.356194	2.187132	-0.479875	92	100	17	1101.905
2.617994	0.961715	0.014085	104	87	92	1101.765
0.523599	2.760637	2.781135	22	98	105	1101.498
-2.356194	0.910508	1.903534	15	91	95	1101.494
2.879793	1.756530	-2.105156	93	89	105	1101.489
-2.356194	2.247462	0.191623	100	88	6	1101.417
2.094395	1.606104	-0.451151	90	100	17	1101.365
0.000000	0.290380	-0.796960	0	89	5	1101.266
-3.141593	1.488617	1.159546	96	88	7	1101.051
1.047198	1.134497	-1.109631	4	90	12	1101.043
-0.261799	1.824694	1.850876	101	96	17	1101.014
-2.356194	2.984978	1.954446	106	89	4	1100.782
1.308997	2.356369	3.005869	87	106	17	1100.594
2.617994	0.866955	-0.931351	98	94	86	1100.555
-2.879793	1.242974	-2.977882	99	87	1	1100.224
1.308997	1.699788	2.452890	91	89	107	1100.163
1.832596	2.247462	0.191623	94	97	17	1099.714
-2.617994	1.134497	-1.109631	9	93	12	1099.604
1.047198	2.033014	2.977192	89	7	18	1099.462
0.523599	0.379747	-1.713059	103	91	9	1099.270
-0.785398	1.488617	1.159546	16	14	103	1099.257
-0.261799	2.979456	-1.009304	106	107	26	1099.119
-0.261799	1.574060	2.783565	104	86	3	1098.650
-2.356194	2.455966	-0.641220	7	105	84	1098.586
0.261799	1.599406	1.426070	15	17	1	1098.372
-3.141593	0.618092	2.539118	2	89	6	1098.349
1.832596	0.203748	0.590255	94	3	87	1098.338
