0.523599	2.223375	-0.906185	73	87	82	696.783
-0.837758	0.877352	-0.574668	76	83	79	696.783
1.256637	1.194360	2.110440	10	22	14	696.781
2.617994	1.391699	-0.288725	5	77	2	696.780
1.151917	0.685083	-0.942363	0	77	14	696.766
0.418879	1.892348	0.496522	6	77	3	696.756
-0.837758	2.676626	2.335353	94	77	12	696.754
-2.827433	1.602259	1.152656	81	84	20	696.751
-3.036873	2.676780	-1.901158	85	73	4	696.744
1.466077	1.401926	1.822930	25	16	2	696.727
1.675516	3.064492	1.647259	81	2	20	696.724
-3.036873	0.451839	-2.078193	88	82	78	696.724
3.036873	1.886971	-2.196665	2	76	4	696.720
-2.617994	0.368784	2.974974	9	79	13	696.720
-0.209440	0.993052	2.137478	0	76	11	696.711
2.513274	1.017371	-0.979790	76	94	76	696.705
-1.047198	0.632797	1.989858	16	84	18	696.698
-0.628319	1.642346	1.722617	93	72	4	696.693
-0.523599	1.630007	1.844552	16	81	12	696.692
0.418879	1.772673	-2.864760	95	72	6	696.689
2.722714	0.599643	-3.045235	78	6	85	696.689
-0.314159	0.594963	2.997575	82	20	88	696.687
1.780236	2.460010	-1.938011	94	76	14	696.683
-0.209440	1.794699	-0.694061	84	94	72	696.683
1.989675	2.043060	-2.653746	95	74	2	696.680
2.617994	1.898741	-2.875735	3	73	95	696.676
0.523599	1.437208	-2.529085	95	74	11	696.657
-2.094395	2.335096	-0.588468	89	77	12	696.655
-0.628319	1.990523	1.450326	15	81	16	696.649
2.094395	1.888979	0.982922	93	20	79	696.646
1.884956	2.107523	3.129581	80	79	1	696.645
2.932153	2.341931	1.023926	88	75	0	696.645
1.151917	2.341931	1.023926	10	24	3	696.643
-2.932153	2.084401	1.810502	91	77	5	696.641
0.523599	2.157194	-0.792563	76	84	79	696.637
2.513274	1.535018	0.028869	83	79	9	696.636
-0.837758	2.156337	1.151558	14	76	83	696.635
1.884956	1.990470	0.580283	3	77	1	696.629
1.361357	1.437208	-2.529085	6	75	9	696.626
1.780236	1.561127	1.401111	94	26	91	696.622
1.570796	2.386110	-1.481351	5	78	13	696.620
2.303835	2.329587	0.035498	74	94	78	696.619
1.047198	2.443112	2.883761	81	79	7	696.616
3.036873	0.410700	0.270433	5	27	13	696.612
2.199115	0.933766	-3.015917	94	75	9	696.609
-0.104720	1.273606	0.224545	12	22	7	696.607
0.209440	2.149210	-1.482321	69	1	1	696.599
2.932153	0.858261	-1.191729	2	78	7	696.594
-2.827433	1.444527	2.664744	85	91	24	696.594
-0.837758	0.599643	-3.045235	84	21	87	696.594
-1.780236	2.460902	0.490079	92	76	6	696.569
-1.256637	2.267390	0.878499	93	75	6	696.562
-2.513274	2.303283	1.855938	92	75	1	696.562
-0.733038	1.880509	1.500204	92	73	4	696.559
-1.570796	0.759800	2.546181	12	20	87	696.541
2.722714	2.485907	-2.835471	9	76	8	696.540
1.256637	0.506104	-2.874910	77	90	79	696.526
2.303835	2.303283	1.855938	78	17	12	696.525
-0.837758	0.750102	2.050636	89	75	13	696.524
-1.780236	1.797469	-1.169105	81	18	81	696.521
2.199115	1.262380	-0.157609	73	89	85	696.519
0.418879	0.308059	2.021491	8	80	14	696.516
-1.047198	1.395545	-2.850807	9	21	90	696.514
-2.827433	2.052794	-0.008526	93	76	7	696.509
-1.361357	2.185580	1.287673	4	76	11	696.507
-0.733038	1.026525	2.506945	14	19	6	696.502
-0.314159	2.604150	-2.885208	21	7	9	696.495
-2.827433	1.046265	-2.958847	87	74	3	696.491
-0.209440	0.420680	2.088164	89	22	89	696.484
2.827433	1.155458	-1.460623	2	77	9	696.477
-0.314159	1.892144	-2.005340	94	25	1	696.477
-0.523599	0.989150	0.045493	0	20	92	696.473
-1.675516	1.433341	0.524268	93	75	13	696.454
0.628319	1.707244	-0.444770	75	90	80	696.448
-0.104720	2.431406	-2.647820	70	88	94	696.443
-3.141593	1.821360	-2.984352	12	81	13	696.440
1.466077	1.560345	2.985899	2	7	27	696.438
-2.199115	1.697162	-1.249026	7	24	6	696.438
1.780236	2.443112	2.883761	85	77	7	696.431
2.722714	2.431122	3.086379	91	72	6	696.426
-2.408554	0.916555	-2.287173	87	10	77	696.415
-2.617994	2.409450	-2.988432	85	83	10	696.409
-2.199115	1.137135	-0.936514	92	29	8	696.403
1.780236	1.934802	2.927634	91	77	8	696.403
-1.989675	2.554022	2.320619	70	86	88	696.399
-1.884956	1.263772	-0.533073	3	75	8	696.398
0.209440	1.954572	-0.859208	82	92	72	696.396
0.837758	2.763799	0.760372	88	24	91	696.391
-0.104720	1.314142	2.139329	1	75	8	696.390
-1.780236	2.079746	-0.897699	24	89	0	696.381
1.047198	0.560531	2.378474	85	4	75	696.381
2.932153	1.178898	1.827305	9	75	6	696.374
0.418879	2.676638	0.540364	91	79	14	696.365
-0.942478	0.877352	-0.574668	75	85	79	696.347
0.209440	2.536533	1.466274	6	77	10	696.346
2.722714	1.184804	0.593386	78	82	82	696.346
-3.141593	1.451907	-0.066823	76	78	7	696.337
-0.837758	1.847325	2.249051	22	9	2	696.322
-0.837758	1.739676	2.496017	81	87	23	696.318
2.827433	1.367028	-2.420041	95	78	16	696.314
2.094395	1.429580	-2.107232	93	77	7	696.295
-2.303835	2.850089	-1.343899	11	79	15	696.283
3.036873	2.978333	-0.412090	94	76	13	696.281
2.722714	1.258247	-1.953634	1	76	12	696.270
2.408554	0.704080	2.911636	85	90	25	696.263
-1.570796	1.983318	-0.247182	0	81	15	696.262
-2.094395	1.431375	-2.313269	4	80	18	696.254
0.418879	0.534610	2.154808	5	80	11	696.251
2.408554	2.931927	-2.728768	86	74	6	696.246
-0.733038	1.657997	-0.325127	8	80	5	696.246
3.036873	2.309655	0.726020	8	74	3	696.237
0.942478	1.125217	1.336294	5	79	5	696.230
2.827433	1.767999	1.004737	87	6	71	696.223
2.617994	2.518454	-1.565852	79	85	16	696.219
1.361357	0.506104	-2.874910	69	93	1	696.216
0.733038	2.417386	-0.443097	14	18	8	696.215
-1.675516	2.676780	-1.901158	26	86	8	696.196
-0.733038	0.451839	-2.078193	93	78	2	696.196
0.733038	1.786634	-0.346247	76	90	79	696.196
2.722714	2.230554	2.171334	82	24	5	696.195
1.884956	1.568892	2.098362	89	83	20	696.194
2.199115	0.939144	-0.092962	74	90	82	696.187
1.989675	0.943701	0.980328	93	79	78	696.184
2.303835	1.496414	-2.009267	25	88	7	696.181
-3.036873	1.720612	2.279888	91	78	13	696.178
0.733038	0.493314	3.117264	78	80	84	696.177
0.209440	2.898932	0.139973	88	24	90	696.172
0.523599	0.977824	0.441928	1	73	3	696.164
0.628319	1.945677	-2.999805	2	72	5	696.156
0.314159	2.635686	2.834950	18	83	12	696.156
-0.104720	2.065568	2.567730	7	73	8	696.139
-2.617994	2.617344	-2.439480	24	82	2	696.138
1.466077	0.933766	-3.015917	75	90	82	696.138
-3.141593	1.568892	2.098362	95	80	15	696.136
-0.418879	0.817732	-3.084486	76	89	86	696.128
-1.466077	0.630671	0.391949	95	74	10	696.112
-1.361357	0.749432	-0.442559	86	78	1	696.112
0.733038	2.255601	-1.728131	84	23	89	696.111
0.837758	1.895117	2.121107	80	14	16	696.108
-1.780236	1.471330	-1.886160	92	81	13	696.106
-2.094395	2.019676	-1.980944	86	81	13	696.093
1.466077	1.960212	-2.307561	88	75	11	696.083
0.837758	0.182564	-2.125821	92	75	8	696.075
0.000000	1.895117	2.121107	87	15	22	696.070
1.570796	2.099185	1.667006	15	86	12	696.070
2.617994	0.936702	-0.866461	75	92	77	696.070
-3.141593	0.770166	-0.266604	73	81	2	696.069
0.837758	1.710583	-1.376890	90	72	80	696.062
-1.361357	0.939144	-0.092962	79	93	76	696.055
-2.722714	2.485945	-1.374853	88	75	10	696.041
-2.094395	1.522416	-0.954956	5	73	12	696.039
2.303835	1.475119	-1.648255	31	1	7	696.035
-0.942478	1.061389	-1.672248	75	17	9	696.031
0.418879	1.833945	-2.320278	4	20	14	696.023
-2.932153	1.732838	1.127584	7	75	6	696.022
1.884956	2.134684	0.907065	92	18	78	696.014
-1.675516	0.761141	-2.781102	86	13	76	696.013
0.628319	2.660113	-2.186513	82	18	89	696.013
-2.094395	1.043272	-1.522986	14	17	88	696.012
-0.628319	0.858279	-2.138895	73	17	1	696.005
2.094395	1.480878	1.194576	92	25	90	696.004
1.780236	1.510518	1.884920	88	84	21	695.991
1.570796	1.574849	-0.091505	76	86	13	695.980
2.617994	2.768238	-1.679243	79	85	17	695.976
1.466077	1.466050	0.862104	76	13	17	695.974
-0.104720	1.168406	-2.301519	91	13	75	695.971
0.942478	0.312219	-2.072057	71	90	94	695.970
1.884956	1.139125	-1.924528	7	79	14	695.962
2.199115	0.977824	0.441928	89	78	77	695.961
2.932153	1.317907	-1.121023	77	88	77	695.957
2.827433	1.616900	-0.207457	7	76	1	695.951
-1.047198	1.986720	-0.993220	89	82	3	695.943
0.837758	1.016938	2.270674	94	86	23	695.943
0.000000	1.283786	2.462124	1	75	8	695.938
-2.827433	2.534798	-2.266671	8	24	10	695.936
-0.628319	1.303305	3.043152	10	20	5	695.930
-3.036873	0.721019	2.721536	89	75	6	695.929
-0.837758	0.833613	-1.357492	75	17	8	695.922
0.209440	0.266262	-1.678068	91	75	7	695.916
-1.989675	1.713125	-1.503073	5	24	0	695.906
0.733038	2.830209	2.734943	91	76	8	695.900
1.780236	2.898932	0.139973	91	19	19	695.892
0.104720	1.555041	0.947813	3	75	3	695.891
1.675516	1.500204	0.737638	2	77	94	695.886
2.513274	0.814161	1.010949	85	25	94	695.883
-2.513274	1.331651	2.344497	94	76	5	695.879
2.199115	2.173644	-2.403429	2	73	3	695.879
2.513274	1.184569	0.147517	91	76	80	695.878
2.408554	0.626379	1.773610	93	73	93	695.877
2.617994	1.704478	-0.106295	7	75	1	695.871
0.418879	1.776419	-2.642421	0	72	6	695.869
-0.523599	2.261466	-1.557500	15	20	4	695.850
0.523599	2.948048	1.133127	18	16	91	695.848
-0.104720	0.718851	-1.442215	88	76	9	695.846
-2.932153	0.788382	1.331051	9	77	8	695.843
-1.884956	1.182540	-0.798952	3	74	5	695.834
-1.151917	0.761141	-2.781102	86	11	76	695.833
0.000000	1.867524	-0.240083	91	75	95	695.827
1.675516	0.803410	-1.984567	5	74	6	695.815
2.199115	1.652224	-0.996105	4	77	15	695.814
0.104720	2.825762	1.085035	89	80	17	695.810
-0.523599	1.296978	-2.311511	91	78	22	695.810
-0.314159	1.657997	-0.325127	86	94	71	695.807
-1.570796	0.502651	0.463333	93	74	10	695.798
2.199115	0.535020	-1.891846	84	86	77	695.791
-2.722714	1.028027	3.036573	95	76	9	695.788
-2.617994	1.410840	0.056219	87	73	85	695.778
-1.780236	1.886971	-2.196665	90	82	13	695.775
-1.989675	1.507448	-0.514782	78	20	86	695.770
-1.151917	2.364509	-1.644533	78	21	2	695.768
2.722714	1.427868	0.984637	78	79	6	695.764
-2.932153	0.750102	2.050636	92	77	11	695.762
1.989675	2.166980	-0.134879	84	5	72	695.759
1.466077	2.166980	-0.134879	81	83	14	695.755
1.884956	1.597178	-1.575607	95	75	8	695.753
-0.314159	2.043060	-2.653746	82	89	23	695.752
-1.570796	0.970108	1.990771	88	79	19	695.750
0.942478	1.560345	2.985899	88	21	91	695.740
0.733038	0.391502	-1.171374	89	72	90	695.734
-1.675516	2.234383	-2.792065	90	79	11	695.726
-2.827433	0.934873	-2.010822	85	10	78	695.721
2.827433	0.937395	0.729108	78	79	3	695.720
2.617994	1.776419	-2.642421	93	81	18	695.714
2.722714	2.146467	2.055081	81	24	4	695.707
2.094395	1.365452	0.310522	2	78	1	695.706
-2.932153	1.712415	-2.747921	23	86	88	695.706
0.523599	0.201397	-0.716646	94	75	11	695.704
0.209440	2.635396	1.848850	95	79	11	695.703
-2.827433	1.268591	-3.122146	90	77	8	695.684
0.523599	1.374245	-1.226417	91	22	85	695.684
-1.675516	2.336046	-1.115799	8	23	2	695.658
1.047198	2.556919	-2.655005	70	93	3	695.656
-1.047198	2.570050	-1.804492	76	19	1	695.653
-2.722714	1.157331	-2.906362	2	76	13	695.639
-1.675516	1.804124	1.264249	92	75	8	695.635
-0.942478	1.886971	-2.196665	74	18	3	695.627
0.104720	1.153930	-1.597104	0	19	81	695.623
0.418879	1.634747	-2.426198	4	21	12	695.617
-0.733038	0.644807	-0.327139	2	20	87	695.617
-1.675516	1.793737	0.410270	95	75	9	695.605
2.513274	2.672720	-1.110422	95	76	12	695.603
1.151917	1.481086	2.890269	75	81	90	695.600
2.722714	1.586948	-1.696296	78	10	85	695.599
2.408554	1.760169	1.678132	78	80	6	695.597
-0.104720	1.770514	3.070982	93	73	6	695.586
1.884956	2.084401	1.810502	87	74	9	695.583
0.523599	2.185580	1.287673	91	8	28	695.566
2.513274	2.364509	-1.644533	95	73	95	695.562
0.733038	2.014338	-1.127392	78	80	83	695.558
-1.570796	2.243347	-2.521049	77	19	8	695.539
1.361357	1.402149	2.788898	78	77	91	695.539
-1.466077	2.226413	-2.064034	88	81	10	695.529
2.932153	2.407941	-2.316753	92	74	11	695.527
2.932153	1.437208	-2.529085	84	77	86	695.527
0.942478	2.005145	0.941012	80	18	8	695.516
0.733038	1.934585	-1.487979	86	23	87	695.508
-3.036873	1.712415	-2.747921	0	80	18	695.504
0.942478	1.433341	0.524268	80	18	1	695.502
1.256637	1.622114	0.701509	77	17	4	695.497
-2.722714	1.982107	1.720829	85	90	24	695.482
-1.151917	1.596968	-1.328358	92	82	13	695.479
-2.408554	0.790269	-2.282409	85	11	77	695.475
0.418879	0.525564	-2.288838	82	0	74	695.456
-1.047198	1.509287	2.204647	90	74	12	695.441
-1.780236	2.309655	0.726020	91	76	7	695.440
2.408554	1.049272	-1.376344	29	0	8	695.440
-2.722714	1.197745	-1.173705	12	22	0	695.438
-1.675516	0.321905	-0.829121	1	75	90	695.431
-2.094395	1.934802	2.927634	22	11	89	695.429
0.104720	1.431907	3.015410	77	80	9	695.418
0.418879	1.522237	3.102018	70	90	6	695.414
-2.513274	1.351855	-1.855234	10	23	91	695.404
2.722714	1.325286	-0.994192	1	79	8	695.396
-0.942478	0.879254	-2.733338	87	10	75	695.391
-2.827433	2.485945	-1.374853	11	76	6	695.391
1.884956	1.329795	-0.042570	72	94	88	695.384
2.932153	0.751046	0.863821	92	71	95	695.376
-2.303835	1.808822	-1.817375	6	24	91	695.375
-0.523599	0.937395	0.729108	92	73	14	695.375
0.733038	2.146582	-1.793788	84	18	84	695.374
-0.104720	0.877352	-0.574668	82	78	79	695.369
-0.523599	1.377070	-1.980984	74	11	12	695.368
-2.303835	1.184734	1.968919	95	77	11	695.366
1.570796	2.463986	1.034407	78	84	11	695.366
0.733038	1.376560	-1.355481	95	73	6	695.361
-2.617994	1.690453	-2.123076	0	82	19	695.360
2.827433	0.882554	1.443757	94	70	95	695.358
0.628319	2.156474	-2.912065	10	74	7	695.356
-1.989675	2.321510	1.685664	86	75	79	695.350
2.513274	1.074204	0.545276	86	20	85	695.340
1.047198	0.961898	-0.469425	1	26	1	695.338
-0.942478	0.308059	2.021491	23	88	9	695.338
0.104720	1.696386	0.328123	0	74	2	695.327
-0.733038	2.232413	2.735777	1	73	6	695.320
-1.466077	1.151198	1.197016	85	76	78	695.319
-1.256637	2.850089	-1.343899	85	25	92	695.318
-1.151917	1.245961	-2.997461	0	76	14	695.314
0.942478	1.401926	1.822930	14	19	11	695.311
-2.303835	1.697162	-1.249026	5	25	94	695.305
-0.418879	0.409009	-0.570243	90	77	10	695.302
-1.570796	0.673985	0.203855	92	75	9	695.297
2.617994	1.933328	-1.623328	28	94	93	695.292
0.942478	2.057608	1.951726	79	10	17	695.282
0.000000	2.568462	0.150655	0	80	10	695.264
-0.314159	2.018131	3.021778	90	71	2	695.264
-1.570796	1.053682	0.689863	79	78	81	695.262
1.256637	2.157194	-0.792563	91	75	75	695.259
-2.094395	0.829198	-1.532491	4	25	4	695.256
2.408554	1.253604	0.812222	84	21	87	695.254
-3.141593	0.989150	0.045493	93	68	0	695.240
0.209440	1.316087	-0.777971	75	86	81	695.238
0.837758	0.689777	2.385011	4	23	15	695.238
1.256637	1.376560	-1.355481	86	74	84	695.235
2.722714	2.409450	-2.988432	92	85	22	695.232
2.094395	2.019676	-1.980944	93	76	6	695.227
-1.256637	1.339410	0.900087	1	75	13	695.226
1.570796	2.245628	-1.899216	92	73	0	695.223
1.989675	0.680326	-0.133370	71	4	83	695.215
1.570796	1.466050	0.862104	77	12	17	695.214
0.209440	1.601408	0.242409	1	73	3	695.207
-1.780236	1.808822	-1.817375	90	82	13	695.205
-0.628319	1.928342	-1.351174	90	79	9	695.196
-2.617994	2.122474	-0.648314	87	73	6	695.192
1.675516	2.007301	0.142337	79	85	14	695.191
1.989675	2.226002	-1.060248	70	91	95	695.184
-2.617994	1.361998	-2.207254	88	8	79	695.182
-1.780236	0.053884	-2.408394	80	14	81	695.176
-1.256637	0.757046	-1.816019	92	76	89	695.167
-1.780236	0.858261	-1.191729	1	76	95	695.166
-1.047198	2.460199	-0.822008	1	78	16	695.164
2.408554	1.184569	0.147517	4	76	92	695.162
0.000000	0.885626	-1.866061	9	19	4	695.160
-2.932153	2.131178	0.386663	4	76	7	695.159
1.989675	0.673985	0.203855	89	78	78	695.156
1.361357	2.040501	-1.411488	94	76	8	695.152
-1.047198	2.558146	0.627191	1	76	4	695.150
0.733038	0.273777	-2.506756	79	90	76	695.150
-2.408554	1.893281	-1.083976	95	73	14	695.147
-3.036873	2.100482	-2.301084	93	84	21	695.143
-1.675516	0.869748	2.095969	1	76	12	695.136
0.837758	1.269614	-1.275246	84	6	75	695.134
-0.104720	2.789817	0.395431	21	15	93	695.128
0.837758	2.079746	-0.897699	78	81	81	695.126
0.209440	0.294107	1.593880	92	24	88	695.125
2.199115	0.426507	2.367872	68	94	1	695.121
-1.151917	1.232870	-1.822773	14	79	93	695.121
-2.932153	1.296978	-2.311511	85	77	91	695.120
0.523599	2.601432	2.102535	89	22	11	695.113
-2.617994	1.032316	2.884221	25	91	91	695.112
2.617994	1.450513	-0.400625	4	77	5	695.106
-3.141593	1.001920	0.848054	74	14	86	695.096
-2.408554	1.579624	-1.199759	7	24	95	695.074
-2.408554	3.050410	3.138492	82	94	21	695.071
0.209440	1.426479	1.573427	18	16	1	695.062
3.036873	1.376560	-1.355481	78	87	75	695.061
-3.141593	1.495297	2.007188	94	80	14	695.057
-0.523599	2.460199	-0.822008	89	81	3	695.056
2.932153	2.178879	0.767722	79	94	74	695.052
-0.733038	1.109345	-2.172718	76	17	12	695.046
-0.314159	0.652440	2.197129	90	23	91	695.043
0.418879	1.697162	-1.249026	90	22	85	695.027
2.617994	1.475119	-1.648255	89	76	78	695.021
-0.209440	2.131223	-1.174311	88	77	7	695.020
1.256637	1.502469	0.151156	77	17	95	695.019
-0.209440	1.429580	-2.107232	0	19	81	695.018
3.036873	1.816510	-0.008631	87	76	8	695.018
-1.780236	0.819430	-0.915017	2	76	1	695.017
-2.617994	2.103118	2.194745	10	74	95	695.001
1.361357	2.479849	2.126925	15	20	4	695.000
-0.942478	1.245961	-2.997461	90	16	76	694.997
1.047198	1.377578	-2.636339	1	75	11	694.995
1.047198	1.197745	-1.173705	91	73	82	694.993
0.418879	1.933328	-1.623328	71	86	91	694.986
0.628319	1.622114	0.701509	7	76	4	694.974
-1.675516	1.378096	0.774626	94	76	15	694.971
-1.570796	2.386110	-1.481351	0	25	90	694.969
2.513274	1.471330	-1.886160	0	77	11	694.966
-1.256637	0.588527	1.181755	3	77	18	694.962
0.418879	0.842945	-2.907318	92	80	15	694.962
0.209440	1.823386	-1.429807	70	88	88	694.935
2.722714	0.602620	0.029270	78	90	76	694.928
-3.036873	0.165485	-2.875396	91	76	10	694.924
-1.884956	1.310722	0.558267	92	75	10	694.917
-0.942478	2.646182	-1.614036	76	19	95	694.914
-0.733038	0.929031	0.185383	1	20	92	694.914
0.942478	1.760169	1.678132	80	18	10	694.910
-2.932153	2.396339	1.200900	67	4	1	694.906
1.884956	1.527261	-0.304916	71	4	89	694.899
-0.733038	1.456736	1.323154	93	73	6	694.898
2.513274	2.779245	-2.046268	95	76	9	694.890
-0.628319	1.056622	-0.831866	86	76	5	694.889
2.722714	0.680326	-0.133370	81	78	6	694.881
1.570796	1.960212	-2.307561	89	75	10	694.880
2.094395	0.727136	-1.633288	89	77	11	694.866
-1.466077	1.934585	-1.487979	89	24	87	694.859
-1.884956	2.442222	-1.195837	7	23	2	694.859
2.722714	1.266731	-1.412461	2	77	10	694.852
0.733038	1.234531	-2.190148	2	75	11	694.847
-1.361357	1.300924	1.022478	0	76	15	694.847
-3.141593	2.057608	1.951726	83	93	24	694.843
-1.989675	1.139125	-1.924528	26	92	7	694.840
-0.523599	2.285175	-2.943090	22	7	6	694.839
-0.523599	2.394960	0.862133	2	77	1	694.835
0.733038	0.561629	-0.924576	3	75	16	694.834
1.989675	1.253604	0.812222	89	78	77	694.833
0.314159	1.257816	-0.894317	92	22	88	694.828
1.884956	1.395545	-2.850807	91	74	4	694.822
1.361357	1.908408	-2.648903	69	91	93	694.816
-2.513274	1.809020	2.949741	91	78	11	694.805
3.036873	1.269614	-1.275246	5	76	3	694.805
-1.884956	1.070157	-0.073422	8	71	93	694.804
1.047198	1.772673	-2.864760	2	75	10	694.799
-2.513274	1.374245	-1.226417	8	24	0	694.789
-0.837758	1.304210	-2.084225	77	16	13	694.785
-3.141593	0.750102	2.050636	94	77	9	694.779
0.523599	2.237695	-0.271388	78	95	75	694.779
-0.418879	0.602620	0.029270	83	75	82	694.778
1.570796	1.298546	2.020601	87	85	17	694.769
-1.675516	1.752959	-0.567548	7	76	15	694.753
2.303835	1.865912	0.624453	86	9	73	694.752
-0.733038	1.938088	2.578507	89	71	0	694.750
-1.780236	0.897463	-0.240822	8	77	4	694.728
2.303835	0.934873	-2.010822	89	76	11	694.725
2.199115	2.201829	-0.001735	75	95	77	694.725
0.104720	1.886971	-2.196665	90	20	80	694.724
0.000000	1.026525	2.506945	75	89	92	694.719
0.418879	0.934873	-2.010822	71	86	92	694.713
2.617994	1.106275	-2.420800	10	76	9	694.713
2.513274	2.112276	-1.027246	77	90	15	694.712
1.466077	0.550762	-0.180771	91	4	72	694.699
0.523599	2.522766	-3.059231	87	75	12	694.694
-2.827433	1.822312	-0.127211	90	80	20	694.694
1.256637	0.210568	-0.069559	90	24	94	694.693
0.104720	1.914854	1.214468	94	4	28	694.691
1.047198	1.934585	-1.487979	92	71	83	694.688
1.256637	1.103783	0.408254	75	90	7	694.677
-1.780236	2.784696	-1.013128	18	84	9	694.677
1.989675	1.788829	-1.947553	91	74	2	694.676
1.151917	1.316087	-0.777971	90	21	83	694.674
-2.303835	2.216256	1.020029	81	78	81	694.671
0.628319	2.223375	-0.906185	74	86	82	694.670
0.837758	1.103208	1.477773	5	78	4	694.668
1.884956	1.642346	1.722617	82	83	81	694.666
-0.942478	2.747398	1.727166	90	75	8	694.664
-0.837758	2.534798	-2.266671	72	14	4	694.654
0.942478	2.226413	-2.064034	6	75	7	694.648
0.418879	1.867524	-0.240083	78	91	77	694.647
3.036873	1.579542	-0.755917	3	74	91	694.642
1.780236	2.556919	-2.655005	90	86	22	694.640
3.036873	0.877352	-0.574668	11	81	10	694.640
0.314159	2.856905	-0.318441	82	22	90	694.639
-2.408554	1.983195	-3.127984	88	78	10	694.638
1.047198	1.492424	-0.190932	80	19	94	694.631
-3.036873	2.166980	-0.134879	82	84	15	694.627
-2.617994	1.055458	0.170394	85	74	85	694.627
-0.209440	1.867524	-0.240083	90	75	94	694.622
2.094395	1.846644	1.113766	87	22	85	694.617
2.932153	1.184734	1.968919	90	80	12	694.617
-0.314159	1.086822	-0.441112	79	82	78	694.606
1.047198	2.850089	-1.343899	92	72	78	694.604
1.256637	1.177998	1.061256	22	16	5	694.604
0.209440	0.975253	2.641082	7	78	15	694.604
0.837758	1.284798	0.078209	80	19	93	694.600
-1.361357	1.490555	2.543284	80	89	23	694.595
-1.570796	1.832690	-0.468440	8	77	16	694.593
-1.780236	1.480878	1.194576	79	76	86	694.585
-0.942478	2.570050	-1.804492	74	10	14	694.582
-1.151917	0.513579	-1.147354	2	78	94	694.576
-1.151917	1.139125	-1.924528	14	79	92	694.571
-2.199115	2.601432	2.102535	91	75	3	694.568
-2.722714	1.377070	-1.980984	88	75	95	694.567
0.000000	2.363394	-0.272918	92	77	95	694.550
1.047198	1.945677	-2.999805	68	91	94	694.543
2.094395	0.284058	0.357350	7	25	8	694.543
-1.570796	2.329587	0.035498	16	93	77	694.536
0.523599	0.588527	1.181755	6	76	8	694.522
-2.513274	2.131178	0.386663	91	71	92	694.521
0.523599	0.984265	-2.156073	81	18	91	694.516
-2.408554	0.934873	-2.010822	84	6	77	694.509
-1.989675	0.616968	0.820489	92	74	7	694.506
2.617994	1.957868	-0.490784	84	86	17	694.497
-2.408554	1.602259	1.152656	75	89	78	694.489
0.628319	1.922256	2.347806	82	12	20	694.483
-2.094395	2.112276	-1.027246	2	73	17	694.480
0.209440	2.950896	1.797889	5	75	8	694.475
-2.408554	0.567465	-2.679392	82	85	81	694.474
0.942478	0.660897	-2.278593	95	75	12	694.472
-2.408554	0.844883	2.679708	24	91	91	694.469
-3.036873	1.329146	-0.648513	11	82	10	694.465
1.570796	2.485945	-1.374853	5	77	12	694.458
-2.722714	1.410840	0.056219	82	75	7	694.456
-0.837758	2.558146	0.627191	2	76	4	694.446
1.047198	1.559671	-1.074934	94	71	82	694.443
2.722714	0.591643	-2.098364	77	89	84	694.436
1.570796	1.266731	-1.412461	12	79	15	694.433
-0.104720	0.788382	1.331051	2	23	92	694.422
-3.141593	2.020545	2.088672	7	75	3	694.420
0.314159	0.942873	-1.607680	93	23	7	694.418
-1.989675	2.040501	-1.411488	0	26	94	694.408
0.523599	1.710583	-1.376890	89	22	85	694.395
-1.151917	1.938088	2.578507	78	76	14	694.393
-0.733038	2.489741	-2.468428	4	19	19	694.392
-0.104720	1.239414	0.348959	12	22	6	694.391
-0.942478	1.823834	-1.560483	76	19	1	694.386
-1.151917	2.014149	0.444138	95	75	3	694.382
0.523599	1.971438	-2.765415	74	10	12	694.380
-0.837758	2.931927	-2.728768	72	84	89	694.378
-1.884956	0.954456	-1.287293	93	27	6	694.375
-1.570796	2.181338	2.313721	94	20	90	694.363
2.094395	1.199898	-2.777257	77	85	84	694.363
1.989675	1.205845	-0.415993	78	18	92	694.355
1.780236	1.019495	-1.894487	6	79	14	694.351
1.151917	2.324376	-3.111006	3	75	12	694.344
-1.466077	2.463986	1.034407	89	74	7	694.339
-2.932153	2.166724	-0.401638	90	81	20	694.338
2.722714	1.125217	1.336294	88	79	17	694.336
3.036873	0.833613	-1.357492	2	78	8	694.334
-3.141593	0.943701	0.980328	73	14	87	694.332
-0.104720	3.088868	-0.989501	80	22	93	694.332
2.617994	2.431122	3.086379	89	72	7	694.322
-1.466077	1.691693	-1.871572	94	81	12	694.299
-1.989675	2.031959	-1.268178	13	19	95	694.290
-1.466077	0.470622	0.014002	91	75	7	694.290
-1.570796	1.898741	-2.875735	19	15	90	694.282
0.418879	1.823834	-1.560483	92	73	4	694.281
2.408554	2.304968	2.608978	90	73	4	694.280
0.314159	0.386248	-2.690943	78	18	9	694.279
-0.314159	2.005145	0.941012	5	76	3	694.274
0.314159	2.898932	0.139973	86	24	91	694.273
2.513274	1.155458	-1.460623	77	84	91	694.273
-0.104720	0.997766	-2.693871	89	10	73	694.271
0.000000	0.829198	-1.532491	87	75	9	694.267
-2.408554	2.336046	-1.115799	93	74	18	694.262
-1.884956	0.630671	0.391949	13	80	10	694.259
-2.827433	1.498907	-2.207327	95	81	17	694.253
1.047198	1.056622	-0.831866	94	73	80	694.253
-1.989675	1.339550	1.370353	85	76	80	694.253
