-1.256637	2.570050	-1.804492	103	91	5	1096.603
-1.256637	1.139125	-1.924528	20	3	95	1096.582
1.361357	1.049272	-1.376344	8	92	11	1096.569
-1.466077	1.498261	-2.425270	0	12	21	1096.566
1.361357	0.410700	0.270433	101	5	84	1096.554
1.675516	1.373422	-1.484281	12	94	14	1096.552
0.418879	1.362302	1.239384	86	105	7	1096.547
-2.617994	1.696386	0.328123	102	86	1	1096.547
-2.199115	0.929031	0.185383	19	105	93	1096.541
2.932153	2.479849	2.126925	95	18	10	1096.527
1.361357	1.076262	0.966104	13	17	105	1096.524
-1.047198	1.307513	1.628003	104	90	12	1096.515
3.036873	1.393612	1.952016	105	91	9	1096.510
-2.199115	0.749432	-0.442559	94	89	1	1096.496
3.036873	0.869748	2.095969	8	2	85	1096.490
1.884956	1.794699	-0.694061	87	104	15	1096.487
-2.932153	2.830209	2.734943	93	16	8	1096.473
0.733038	1.063758	2.743093	7	13	20	1096.453
1.570796	2.043060	-2.653746	86	8	11	1096.441
-3.141593	0.857516	-2.432863	13	107	85	1096.438
0.733038	1.574849	-0.091505	107	86	1	1096.433
2.094395	1.821360	-2.984352	104	87	1	1096.433
0.733038	1.773527	-1.039582	100	89	91	1096.432
1.047198	1.793737	0.410270	97	99	19	1096.422
2.094395	1.391324	1.109396	100	14	93	1096.422
-2.932153	1.074714	-2.805147	13	93	8	1096.420
-2.513274	1.616900	-0.207457	16	94	6	1096.418
2.617994	1.571702	-2.098435	100	86	93	1096.409
0.000000	1.109345	-2.172718	105	11	85	1096.403
0.837758	1.867524	-0.240083	99	2	86	1096.397
-0.837758	1.322568	1.499415	20	12	105	1096.382
1.884956	2.450821	0.084741	96	97	89	1096.382
-2.199115	0.386248	-2.690943	93	97	91	1096.377
2.513274	0.997766	-2.693871	2	89	2	1096.369
0.209440	0.984265	-2.156073	90	12	10	1096.368
0.837758	1.331651	2.344497	10	16	15	1096.361
-0.942478	1.673557	0.452526	13	106	89	1096.357
-2.408554	1.232870	-1.822773	0	90	8	1096.349
0.942478	0.632797	1.989858	107	23	3	1096.347
0.104720	2.603559	2.555114	99	86	0	1096.341
-1.675516	1.914854	1.214468	105	89	8	1096.338
-2.513274	1.974950	2.220596	14	92	10	1096.328
-3.141593	1.597178	-1.575607	2	90	9	1096.324
-2.408554	2.417950	2.666662	102	105	23	1096.305
0.837758	2.460902	0.490079	95	15	14	1096.287
1.675516	2.245973	-0.702234	100	88	96	1096.273
0.418879	0.851126	0.493370	107	88	6	1096.271
-1.361357	0.535020	-1.891846	8	3	86	1096.265
2.199115	0.745971	-0.781286	19	104	98	1096.261
1.675516	0.749432	-0.442559	21	105	100	1096.260
-1.884956	1.055458	0.170394	90	1	92	1096.260
1.466077	0.519277	-0.673809	107	90	12	1096.254
0.000000	1.586948	-1.696296	5	22	4	1096.251
-2.722714	1.137135	-0.936514	9	105	85	1096.239
1.466077	0.283625	2.405603	105	86	99	1096.237
0.942478	1.240183	2.587255	4	8	24	1096.224
-0.314159	2.230554	2.171334	13	93	10	1096.209
-0.837758	1.057515	1.097998	17	107	91	1096.208
0.209440	0.688204	-2.632204	94	16	8	1096.200
0.523599	2.780208	-0.626453	106	107	26	1096.180
-1.884956	1.809020	2.949741	106	89	4	1096.176
2.094395	1.510518	1.884920	96	92	92	1096.172
-1.780236	0.833613	-1.357492	12	1	88	1096.164
-0.314159	1.184734	1.968919	12	16	94	1096.161
2.513274	0.848189	-1.705003	9	93	14	1096.151
-0.314159	1.567193	2.643172	105	87	4	1096.151
3.036873	2.134684	0.907065	104	88	0	1096.144
1.047198	0.609360	-2.464379	94	106	87	1096.144
0.418879	2.362948	-2.487477	98	0	22	1096.133
-1.047198	1.912224	0.366565	14	106	90	1096.130
-3.141593	1.362302	1.239384	84	106	7	1096.125
2.722714	2.018131	3.021778	106	90	9	1096.122
1.884956	1.262791	-1.549229	105	91	11	1096.118
2.722714	2.435993	0.683844	91	103	19	1096.118
-0.418879	2.463986	1.034407	7	15	20	1096.115
0.209440	0.680326	-0.133370	7	13	87	1096.106
-1.151917	2.870445	-2.291001	88	4	15	1096.102
3.036873	0.688204	-2.632204	93	97	90	1096.096
2.303835	1.032316	2.884221	97	89	92	1096.089
1.884956	0.849888	1.767901	97	93	13	1096.087
2.199115	1.026525	2.506945	85	0	8	1096.078
-0.523599	1.527261	-0.304916	90	99	91	1096.076
-0.104720	2.083752	-0.511086	100	10	92	1096.072
0.418879	0.814161	1.010949	10	102	87	1096.071
-0.523599	2.014149	0.444138	103	90	106	1096.067
1.989675	2.175711	-2.655523	90	93	107	1096.049
-2.932153	1.017371	-0.979790	8	105	85	1096.042
-1.151917	2.487747	2.505912	105	89	1	1096.039
0.104720	1.168025	0.717075	105	88	5	1096.031
-1.047198	2.232413	2.735777	104	88	2	1096.028
-0.209440	0.735125	0.037270	93	91	97	1096.010
1.675516	1.151198	1.197016	99	90	91	1096.004
-0.733038	1.245961	-2.997461	105	107	25	1095.998
1.780236	1.050039	-2.552086	86	99	1	1095.997
-1.884956	2.014338	-1.127392	13	16	0	1095.997
1.151917	0.972820	-1.762780	92	15	101	1095.994
1.989675	0.609360	-2.464379	91	107	90	1095.984
1.780236	2.330158	2.977264	92	106	20	1095.971
-1.989675	1.597178	-1.575607	105	92	13	1095.941
2.408554	1.331651	2.344497	102	91	10	1095.939
-2.303835	2.156337	1.151558	94	92	95	1095.923
1.989675	1.568892	2.098362	88	92	107	1095.913
1.989675	0.730751	0.522488	2	90	5	1095.903
2.827433	1.484118	-1.529156	103	88	0	1095.886
1.256637	1.303305	3.043152	2	105	24	1095.886
-0.523599	1.971438	-2.765415	97	103	20	1095.879
-2.513274	1.954572	-0.859208	17	95	10	1095.875
1.675516	0.759800	2.546181	92	13	13	1095.870
1.151917	1.555041	0.947813	89	15	7	1095.869
-2.303835	1.454061	-2.950416	1	4	24	1095.846
-1.256637	2.267390	0.878499	11	92	93	1095.843
3.036873	0.499783	-1.654379	96	92	91	1095.835
-2.932153	2.681411	-2.667965	95	103	20	1095.835
0.942478	1.816510	-0.008631	99	23	8	1095.822
2.827433	1.433341	0.524268	90	89	8	1095.819
-0.418879	1.735719	-3.092485	102	86	3	1095.806
-2.199115	0.459270	1.191562	5	107	84	1095.805
-0.209440	1.056622	-0.831866	100	17	95	1095.799
-0.837758	1.247736	2.242810	96	100	21	1095.798
-2.827433	1.431375	-2.313269	97	87	102	1095.794
0.209440	1.137135	-0.936514	0	23	99	1095.784
2.827433	1.361998	-2.207254	96	89	96	1095.781
-0.209440	1.772673	-2.864760	102	24	3	1095.778
0.942478	1.823386	-1.429807	92	13	16	1095.772
1.151917	0.829198	-1.532491	1	92	11	1095.762
-0.628319	1.685031	-2.009038	90	12	11	1095.760
-1.361357	1.305241	-2.530249	18	94	99	1095.737
-0.628319	1.201164	2.355931	94	92	18	1095.735
-2.617994	1.551135	-0.642994	17	100	94	1095.735
-1.989675	0.788382	1.331051	96	93	93	1095.710
2.094395	1.915763	-0.724679	92	102	18	1095.708
0.209440	1.974950	2.220596	10	88	9	1095.698
2.199115	1.395545	-2.850807	105	87	2	1095.686
-1.989675	0.972820	-1.762780	15	0	89	1095.681
-2.094395	0.916555	-2.287173	19	99	97	1095.679
-1.047198	0.965426	1.686615	94	87	7	1095.679
1.256637	2.131178	0.386663	91	5	93	1095.678
-0.314159	2.353029	-1.310529	103	89	5	1095.669
1.047198	2.233709	3.070830	86	2	13	1095.667
-3.036873	1.576334	0.365236	94	4	89	1095.665
0.837758	0.312219	-2.072057	95	98	86	1095.660
-2.094395	0.251672	2.848900	15	94	10	1095.657
-0.314159	2.722319	-2.954069	0	85	97	1095.638
-2.303835	2.747398	1.727166	99	91	86	1095.633
-1.047198	2.237695	-0.271388	103	89	103	1095.628
-1.466077	2.079746	-0.897699	19	13	107	1095.620
-2.617994	1.507448	-0.514782	8	102	86	1095.619
-2.827433	1.103783	0.408254	95	105	88	1095.615
1.570796	1.197745	-1.173705	3	91	12	1095.602
1.151917	0.859754	1.603292	13	17	7	1095.589
0.942478	2.608630	-1.378011	97	90	92	1095.578
-1.361357	2.534798	-2.266671	18	4	19	1095.576
0.733038	0.308059	2.021491	8	19	0	1095.575
0.104720	2.568462	0.150655	93	13	96	1095.573
1.047198	1.960212	-2.307561	5	89	5	1095.570
0.523599	0.602620	0.029270	106	89	9	1095.567
1.570796	1.846644	1.113766	96	19	103	1095.566
2.827433	0.819323	2.845960	101	105	23	1095.560
1.884956	0.999847	-0.334738	20	1	96	1095.552
-0.314159	1.690107	2.620910	105	87	3	1095.550
-0.104720	0.788382	1.331051	19	100	97	1095.547
1.256637	2.676638	0.540364	97	3	22	1095.547
1.780236	1.331651	2.344497	98	91	10	1095.546
2.303835	1.507448	-0.514782	95	87	1	1095.537
1.361357	1.375020	-0.170393	1	88	6	1095.536
-1.151917	1.682420	1.353922	105	89	7	1095.534
-2.094395	1.510518	1.884920	25	102	5	1095.531
-1.884956	0.759800	2.546181	20	99	96	1095.530
2.094395	1.840579	-2.536445	98	90	13	1095.529
-2.303835	2.097496	1.373172	107	87	92	1095.519
2.199115	0.281664	-2.969147	3	88	5	1095.499
-0.418879	1.971438	-2.765415	97	103	20	1095.499
-2.513274	2.627402	1.293552	95	100	19	1095.480
0.733038	1.245961	-2.997461	100	98	21	1095.478
2.513274	0.769035	-1.078574	85	99	106	1095.476
0.209440	0.970108	1.990771	98	22	104	1095.470
-3.036873	0.560531	2.378474	1	90	6	1095.459
-2.408554	2.020545	2.088672	14	92	10	1095.449
2.827433	1.188278	1.690808	101	90	9	1095.446
-2.617994	0.685083	-0.942363	12	106	87	1095.443
-0.837758	0.550762	-0.180771	99	101	85	1095.429
-1.989675	2.099185	1.667006	98	90	91	1095.428
1.361357	2.180752	1.908485	88	3	17	1095.407
0.523599	2.034712	-2.419505	90	15	10	1095.401
-1.989675	2.255601	-1.728131	21	102	13	1095.395
-3.141593	2.071256	-3.018961	98	89	7	1095.391
-0.104720	0.858261	-1.191729	4	19	95	1095.380
1.361357	1.367028	-2.420041	1	88	3	1095.380
2.617994	1.139125	-1.924528	95	90	93	1095.378
1.361357	1.057515	1.097998	19	14	6	1095.375
1.989675	1.452754	-2.738631	97	94	15	1095.367
2.932153	2.175711	-2.655523	104	89	13	1095.361
-1.047198	2.460199	-0.822008	97	104	20	1095.358
0.000000	2.340210	0.562145	105	89	106	1095.343
1.256637	1.087142	2.058815	106	22	5	1095.336
2.094395	1.573572	1.278593	107	87	95	1095.323
-1.989675	0.607708	-1.541026	12	1	87	1095.323
-1.047198	1.142003	-3.058022	106	0	25	1095.317
-0.628319	1.109345	-2.172718	90	11	13	1095.313
-2.408554	1.115957	-1.787597	1	90	8	1095.310
1.256637	1.933878	0.034150	93	105	90	1095.295
0.942478	0.053884	-2.408394	96	98	86	1095.294
0.314159	1.131400	-0.306629	105	87	6	1095.280
0.628319	1.579624	-1.199759	102	87	92	1095.279
-0.628319	2.417950	2.666662	2	89	4	1095.277
1.047198	2.479849	2.126925	16	13	13	1095.274
-0.314159	2.396339	1.200900	8	10	23	1095.254
-1.780236	2.245175	2.460236	100	105	22	1095.245
-2.617994	2.635686	2.834950	101	92	8	1095.242
-2.408554	0.937910	2.787575	92	107	22	1095.229
-2.094395	0.982609	-1.136920	12	106	88	1095.204
0.209440	1.807825	-2.090455	17	14	12	1095.190
-2.303835	0.493314	3.117264	17	97	8	1095.188
-1.675516	0.294107	1.593880	10	91	12	1095.176
-0.942478	1.043272	-1.522986	5	0	83	1095.171
-2.408554	2.603559	2.555114	89	13	10	1095.169
-0.837758	1.561127	1.401111	16	14	103	1095.168
1.884956	1.061389	-1.672248	100	91	11	1095.166
1.989675	1.495002	-0.839810	99	101	21	1095.143
1.466077	2.554022	2.320619	91	2	19	1095.108
2.094395	1.584581	-2.738702	104	87	0	1095.101
1.466077	1.432325	-1.029054	91	10	13	1095.087
-2.513274	0.936702	-0.866461	12	105	88	1095.082
-1.047198	0.664008	1.360091	15	106	90	1095.074
-2.303835	1.588901	2.301496	1	90	4	1095.073
-1.151917	1.194360	2.110440	16	98	11	1095.069
-0.523599	1.553895	0.489607	12	0	88	1095.063
2.617994	1.770514	3.070982	3	83	104	1095.060
-0.628319	2.637087	3.132730	93	106	21	1095.053
3.036873	2.195400	-2.217546	13	89	7	1095.040
1.361357	0.972820	-1.762780	0	88	2	1095.038
-2.722714	0.641441	-2.842109	15	0	87	1095.014
-1.989675	0.790269	-2.282409	14	97	89	1095.012
0.628319	0.409009	-0.570243	12	107	85	1095.012
-3.141593	1.847325	2.249051	7	91	12	1095.007
-1.047198	1.124930	2.219917	95	101	21	1094.998
-1.989675	1.915790	-1.216366	12	16	107	1094.996
-2.303835	1.321019	-2.749776	103	90	3	1094.989
1.466077	1.374245	-1.226417	12	92	12	1094.984
0.104720	1.188278	1.690808	1	88	5	1094.975
0.314159	1.720612	2.279888	19	10	14	1094.974
-0.628319	0.749432	-0.442559	99	104	85	1094.969
2.094395	0.727136	-1.633288	100	91	10	1094.967
-3.141593	1.522416	-0.954956	0	86	102	1094.960
2.513274	0.605711	0.598454	1	88	90	1094.960
0.104720	2.114380	0.531457	101	20	12	1094.959
2.722714	2.084401	1.810502	103	91	9	1094.952
2.408554	1.451907	-0.066823	6	4	85	1094.950
2.199115	1.579542	-0.755917	104	89	5	1094.942
-1.047198	0.737893	1.866463	23	105	100	1094.919
0.942478	2.370465	2.466824	91	2	21	1094.908
0.000000	1.908408	-2.648903	96	102	19	1094.901
-3.141593	0.700065	3.115430	3	92	8	1094.886
1.151917	1.294736	1.756184	11	18	8	1094.883
-1.884956	1.865912	0.624453	21	97	5	1094.880
2.722714	1.317907	-1.121023	99	88	94	1094.879
-0.418879	1.388849	2.233847	8	22	4	1094.878
1.361357	2.245628	-1.899216	0	89	4	1094.873
0.104720	0.849888	1.767901	88	101	2	1094.867
0.314159	2.898932	0.139973	105	2	25	1094.867
-1.675516	0.459270	1.191562	14	100	89	1094.866
1.570796	0.560531	2.378474	8	5	86	1094.863
-1.151917	2.584774	1.046703	12	92	94	1094.862
2.199115	2.070371	2.879808	2	9	22	1094.860
2.408554	1.643925	1.034629	87	95	0	1094.855
1.466077	1.498261	-2.425270	4	89	6	1094.849
-0.837758	1.713125	-1.503073	105	91	8	1094.842
1.570796	0.751046	0.863821	14	17	0	1094.836
-1.989675	1.391324	1.109396	92	95	93	1094.830
2.408554	0.644807	-0.327139	102	89	88	1094.820
-2.408554	2.721001	2.060097	104	87	4	1094.811
-2.513274	1.511948	-2.632360	102	88	5	1094.799
-1.989675	0.864300	0.043549	17	103	91	1094.791
0.733038	0.400542	-2.995729	95	15	13	1094.791
1.884956	0.493314	3.117264	93	95	89	1094.787
2.827433	1.087142	2.058815	98	87	98	1094.784
0.837758	1.728940	1.931535	91	16	11	1094.770
-0.418879	1.382562	0.177141	14	16	100	1094.767
2.199115	0.973500	-0.711881	18	104	96	1094.750
-3.036873	0.829531	0.665695	101	13	92	1094.740
1.466077	1.846644	1.113766	95	18	102	1094.735
1.361357	1.760169	1.678132	6	21	7	1094.732
-1.256637	2.467647	0.287667	13	97	91	1094.726
2.303835	1.194776	2.710455	98	87	95	1094.718
-2.094395	1.194360	2.110440	105	89	6	1094.715
-1.466077	2.705107	1.062142	6	18	15	1094.710
1.466077	0.424766	-0.258729	99	100	84	1094.706
1.466077	0.727136	-1.633288	104	91	13	1094.701
1.884956	2.617344	-2.439480	101	105	24	1094.687
-1.466077	2.932096	2.377790	2	11	24	1094.675
1.047198	2.886428	-1.793217	5	92	12	1094.675
-3.141593	2.661713	-0.529511	101	99	22	1094.670
-2.932153	2.572710	-0.934665	15	104	89	1094.657
2.199115	1.629346	-0.542669	87	97	14	1094.654
-3.036873	1.361998	-2.207254	96	88	102	1094.653
2.094395	3.064492	1.647259	94	104	20	1094.649
2.303835	1.480942	0.273235	0	87	107	1094.649
1.256637	1.983195	-3.127984	84	104	10	1094.647
-1.570796	2.283304	-2.345584	95	19	8	1094.646
-1.256637	1.395545	-2.850807	106	2	24	1094.643
1.570796	1.704478	-0.106295	88	100	16	1094.638
0.209440	2.801154	2.353143	22	99	103	1094.637
0.942478	2.156474	-2.912065	95	13	17	1094.634
-0.733038	0.803813	0.191520	15	11	91	1094.608
-0.314159	2.635686	2.834950	0	88	2	1094.594
1.989675	2.195400	-2.217546	86	105	13	1094.594
0.209440	1.058706	-2.036438	86	7	9	1094.588
-1.047198	0.088408	-0.311160	100	93	11	1094.573
-2.408554	1.934585	-1.487979	12	16	98	1094.573
1.989675	1.028027	3.036573	95	91	91	1094.554
1.151917	1.766737	2.722752	88	6	17	1094.551
0.942478	0.737893	1.866463	0	23	3	1094.551
0.314159	0.859723	-0.734928	95	3	87	1094.550
1.151917	2.026196	-2.889057	93	13	17	1094.549
1.466077	1.739676	2.496017	92	88	107	1094.542
-1.780236	1.221608	1.421669	101	89	93	1094.529
-1.256637	1.823386	-1.429807	105	90	6	1094.526
-2.617994	2.103223	1.521685	16	97	14	1094.521
0.942478	0.632622	-0.737642	104	89	90	1094.518
-2.513274	2.661713	-0.529511	10	88	7	1094.507
1.256637	1.427868	0.984637	84	6	2	1094.496
2.094395	0.273777	-2.506756	93	92	103	1094.489
-0.733038	0.807476	-2.597675	3	17	17	1094.486
2.932153	1.058706	-2.036438	97	90	92	1094.483
0.000000	2.040501	-1.411488	88	8	13	1094.480
0.418879	0.644807	-0.327139	6	12	86	1094.469
-2.303835	2.152901	-1.636788	18	89	1	1094.468
-0.628319	1.484118	-1.529156	10	19	101	1094.467
1.466077	1.458370	0.400433	84	9	3	1094.463
0.837758	1.382562	0.177141	91	18	0	1094.449
-3.141593	0.937395	0.729108	93	107	89	1094.442
-0.628319	1.393612	1.952016	16	15	105	1094.433
1.256637	1.523102	2.765920	3	106	24	1094.422
2.094395	0.634455	-0.534790	85	100	0	1094.417
-0.733038	0.866940	0.851229	15	106	90	1094.408
-1.989675	0.817846	2.390688	103	89	3	1094.402
2.094395	1.205845	-0.415993	19	0	94	1094.401
0.104720	1.431907	3.015410	1	4	23	1094.391
2.513274	1.378096	0.774626	95	103	87	1094.380
3.036873	1.378096	0.774626	94	88	6	1094.375
-1.047198	3.088868	-0.989501	105	1	25	1094.369
2.303835	0.628626	-1.751180	101	90	7	1094.365
-2.408554	1.983318	-0.247182	19	96	8	1094.363
-0.418879	1.131400	-0.306629	94	2	89	1094.347
-1.675516	1.325286	-0.994192	91	13	96	1094.344
2.827433	0.721019	2.721536	99	105	23	1094.338
-2.617994	1.586948	-1.696296	5	91	11	1094.335
1.884956	2.830209	2.734943	19	11	9	1094.324
1.047198	1.375020	-0.170393	91	19	106	1094.322
0.628319	2.617344	-2.439480	9	90	5	1094.318
1.361357	1.875561	1.632831	6	21	6	1094.311
-0.104720	0.534610	2.154808	99	22	100	1094.307
1.675516	2.394960	0.862133	102	18	96	1094.307
-1.256637	2.617344	-2.439480	89	4	16	1094.305
1.361357	2.850089	-1.343899	4	92	12	1094.296
0.104720	1.454061	-2.950416	0	88	7	1094.296
1.675516	2.272099	2.018594	101	100	24	1094.288
1.466077	1.576334	0.365236	6	90	9	1094.281
-2.827433	2.838301	1.980061	99	98	20	1094.278
-1.151917	1.767999	1.004737	22	6	14	1094.276
1.047198	0.385088	0.590355	99	107	85	1094.276
-1.675516	2.394960	0.862133	103	90	10	1094.273
2.408554	0.745971	-0.781286	99	95	85	1094.273
1.675516	0.772218	2.227380	98	92	11	1094.272
2.094395	2.645260	1.570203	96	105	22	1094.260
-1.361357	1.809020	2.949741	105	89	5	1094.248
2.303835	0.610738	-1.326786	25	106	5	1094.247
1.989675	1.763887	-2.218450	85	4	8	1094.244
0.000000	2.145635	-1.327708	88	8	14	1094.244
1.884956	0.790269	-2.282409	90	106	91	1094.240
2.932153	2.417950	2.666662	98	90	10	1094.227
-1.151917	0.935636	-1.445855	6	0	83	1094.226
2.094395	1.797469	-1.169105	102	90	11	1094.218
-0.523599	1.691693	-1.871572	89	10	9	1094.218
2.408554	2.082784	1.042403	93	103	21	1094.208
-0.104720	1.481086	2.890269	10	104	22	1094.201
-3.036873	1.304210	-2.084225	95	88	101	1094.179
-2.827433	0.616968	0.820489	23	107	101	1094.172
0.733038	2.293000	-0.124451	93	107	89	1094.168
-0.523599	1.803705	0.881076	100	106	20	1094.165
-2.199115	0.735125	0.037270	99	8	89	1094.156
-1.047198	2.729840	-1.368237	102	91	3	1094.137
2.094395	1.464952	2.329245	97	89	9	1094.133
-1.884956	2.336046	-1.115799	9	18	2	1094.110
2.303835	2.660483	-0.034608	102	88	94	1094.107
-0.209440	1.958989	0.712772	105	88	107	1094.106
-0.837758	1.581515	-0.419414	22	12	8	1094.100
1.466077	0.999847	-0.334738	2	89	8	1094.080
2.513274	0.749432	-0.442559	102	88	89	1094.079
1.675516	0.943701	0.980328	103	89	89	1094.076
2.827433	2.338060	2.803613	97	104	22	1094.070
-1.675516	2.307188	-2.656134	104	91	10	1094.066
2.303835	2.036004	-0.757062	90	102	17	1094.063
-2.617994	0.632622	-0.737642	10	106	86	1094.058
0.104720	1.807825	-2.090455	18	13	12	1094.048
-0.104720	1.253604	0.812222	7	23	4	1094.043
1.256637	1.889815	2.701570	85	4	11	1094.037
0.628319	1.006146	1.389734	100	14	92	1094.019
-2.513274	1.786634	-0.346247	15	94	7	1093.996
-0.314159	1.244075	1.286644	16	16	106	1093.995
-2.199115	1.351855	-1.855234	0	91	9	1093.987
0.942478	1.459902	-1.145835	105	85	96	1093.986
2.617994	1.815016	0.278951	87	103	16	1093.984
-0.314159	1.934802	2.927634	103	86	0	1093.982
3.036873	1.016938	2.270674	107	89	6	1093.979
1.675516	1.661936	0.001037	94	103	88	1093.966
-1.780236	0.470622	0.014002	100	89	2	1093.957
0.523599	0.981485	-2.424766	96	18	99	1093.957
-1.570796	0.864300	0.043549	99	2	87	1093.949
2.827433	2.097496	1.373172	96	102	20	1093.942
0.942478	1.728940	1.931535	89	15	10	1093.942
1.466077	2.177132	2.600419	90	106	20	1093.922
1.361357	1.602259	1.152656	88	9	18	1093.921
1.780236	2.355120	0.388593	96	100	88	1093.910
0.314159	2.467647	0.287667	98	17	15	1093.907
-2.617994	0.182564	-2.125821	98	93	88	1093.906
0.942478	0.857516	-2.432863	92	107	88	1093.906
1.151917	0.725300	-2.975134	88	10	9	1093.902
1.570796	1.561127	1.401111	100	89	93	1093.897
-0.314159	0.757046	-1.816019	91	13	8	1093.889
-2.932153	1.268591	-3.122146	102	89	4	1093.885
0.837758	2.442222	-1.195837	87	99	107	1093.826
1.570796	1.846350	1.893983	88	4	19	1093.823
-2.303835	1.912224	0.366565	103	88	3	1093.817
2.303835	0.607708	-1.541026	14	97	17	1093.809
-1.675516	0.506104	-2.874910	11	104	86	1093.809
0.209440	0.628626	-1.751180	86	5	7	1093.796
-2.722714	1.157331	-2.906362	12	91	6	1093.791
-2.617994	1.283786	2.462124	98	101	20	1093.791
2.408554	2.522766	-3.059231	86	0	8	1093.784
-0.104720	1.568892	2.098362	6	23	1	1093.784
2.303835	0.772218	2.227380	90	10	13	1093.783
0.418879	1.206585	0.933648	2	88	5	1093.774
0.209440	2.584774	1.046703	8	20	6	1093.763
0.733038	3.011274	0.434110	93	105	20	1093.762
2.199115	0.550762	-0.180771	101	89	88	1093.760
-2.827433	1.732838	1.127584	7	90	10	1093.759
-2.303835	1.498261	-2.425270	105	90	5	1093.748
1.361357	2.885017	0.655562	92	13	15	1093.747
-0.209440	0.812512	-0.107335	15	12	94	1093.718
-2.827433	1.304210	-2.084225	105	92	6	1093.718
2.932153	0.513579	-1.147354	102	95	84	1093.715
-3.036873	2.223375	-0.906185	3	89	7	1093.684
0.733038	2.166724	-0.401638	98	107	86	1093.683
2.094395	0.993052	2.137478	92	12	13	1093.670
-0.104720	1.074029	1.909193	106	21	98	1093.667
0.837758	1.012180	0.304066	14	103	92	1093.650
2.932153	2.214075	1.600691	89	9	16	1093.645
0.314159	2.608630	-1.378011	85	1	1	1093.618
-0.837758	0.308059	2.021491	96	103	87	1093.615
2.303835	1.576334	0.365236	2	87	0	1093.587
2.094395	2.460010	-1.938011	101	104	22	1093.585
-3.036873	2.362948	-2.487477	20	11	11	1093.579
2.617994	1.642346	1.722617	91	10	16	1093.573
2.408554	0.053884	-2.408394	0	92	13	1093.571
-3.141593	2.212686	-0.544809	0	89	6	1093.562
1.361357	1.184804	0.593386	87	15	3	1093.556
2.303835	2.461774	-1.734913	101	102	22	1093.556
1.780236	2.294058	-0.421070	87	3	15	1093.522
-1.361357	1.017371	-0.979790	101	10	90	1093.515
0.837758	1.098383	-0.696430	0	88	7	1093.511
-1.361357	2.018131	3.021778	100	106	22	1093.505
1.047198	2.435993	0.683844	97	17	15	1093.503
-0.104720	0.727136	-1.633288	87	4	10	1093.503
1.780236	2.744633	-2.391311	13	92	10	1093.498
-0.523599	1.153930	-1.597104	88	8	10	1093.497
-2.303835	1.464952	2.329245	1	90	4	1093.491
-0.628319	2.517528	1.923289	99	88	2	1093.485
1.256637	1.247736	2.242810	83	105	8	1093.483
2.827433	1.883504	1.360457	95	88	6	1093.482
-2.827433	1.720612	2.279888	2	90	11	1093.481
2.303835	0.680326	-0.133370	101	89	88	1093.481
0.628319	1.314142	2.139329	19	8	14	1093.479
-1.361357	0.941718	1.125085	98	90	92	1093.453
2.932153	1.480878	1.194576	94	89	7	1093.450
1.570796	2.363394	-0.272918	97	95	89	1093.444
-1.466077	2.304968	2.608978	2	89	4	1093.444
-0.942478	1.616061	2.521531	93	100	20	1093.440
1.780236	1.886971	-2.196665	97	106	21	1093.436
1.989675	1.270745	1.152533	102	88	92	1093.425
-0.209440	2.575994	0.391718	18	14	1	1093.422
-2.199115	2.570050	-1.804492	97	105	22	1093.415
0.523599	1.410840	0.056219	107	88	3	1093.405
2.932153	1.246495	-2.646872	96	90	93	1093.404
2.513274	1.286936	1.886053	91	14	9	1093.395
-2.199115	2.682859	-0.817071	10	105	84	1093.388
-1.570796	1.642346	1.722617	6	94	14	1093.369
1.256637	0.970108	1.990771	84	105	7	1093.334
2.094395	2.442222	-1.195837	106	91	8	1093.327
2.408554	2.211602	1.443930	85	2	8	1093.315
-1.675516	1.262380	-0.157609	91	0	90	1093.312
0.837758	1.682420	1.353922	13	16	3	1093.309
-1.989675	3.064492	1.647259	6	91	10	1093.309
2.513274	1.739971	-0.228876	95	90	94	1093.306
0.942478	0.281664	-2.969147	94	15	12	1093.301
2.617994	1.630007	1.844552	95	15	15	1093.301
-1.361357	0.518569	1.644237	6	104	84	1093.298
-0.942478	0.664008	1.360091	6	107	84	1093.278
2.303835	1.181331	-2.060330	105	87	103	1093.272
0.104720	2.722319	-2.954069	104	90	6	1093.267
-2.199115	0.534610	2.154808	104	89	2	1093.264
-0.733038	0.859754	1.603292	23	107	98	1093.256
-0.209440	1.099138	-1.084033	86	0	8	1093.256
2.617994	0.636205	1.561170	86	3	10	1093.254
-2.722714	0.505463	2.594557	104	89	1	1093.252
-1.675516	1.577688	-1.814941	25	0	103	1093.248
2.617994	0.482460	2.849843	2	88	4	1093.245
-1.884956	0.542006	0.228337	9	93	86	1093.243
-1.361357	0.634455	-0.534790	84	101	4	1093.238
0.314159	2.307188	-2.656134	92	14	14	1093.231
0.209440	2.850089	-1.343899	85	1	1	1093.221
0.000000	0.251672	2.848900	3	22	1	1093.219
2.408554	1.817772	-1.689625	97	88	10	1093.219
2.827433	2.355462	2.151441	91	13	8	1093.205
-0.209440	1.182540	-0.798952	99	17	96	1093.199
0.314159	1.574849	-0.091505	105	88	2	1093.198
2.932153	2.744633	-2.391311	19	8	14	1093.170
-1.256637	1.780769	1.416330	106	91	15	1093.147
1.884956	1.707500	-2.531497	86	102	7	1093.147
